restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
9092bbb6-9b7e-4aff-a990-7edecd6f155b;Bebel & Jó Pizzaria;Bebel & Jó Pizzaria Cabedelo Av. Ambrósio Miranda de Araújo - Renascer Cabedelo PB cardapio pedido delivery;;red;-36;instagram;organic;A melhor pizza de Cabedelo tá passando na sua telinha ❤️ ...;https://instagram.com/reel/DXKxfcnCTQ1;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9092bbb6-9b7e-4aff-a990-7edecd6f155b;Bebel & Jó Pizzaria;Bebel & Jó Pizzaria Cabedelo Av. Ambrósio Miranda de Araújo - Renascer Cabedelo PB cardapio pedido delivery;;red;-42;instagram;organic;"Pizza do Paulinho / Pizzaria em Cabedelo on Instagram: ""Hj é ...";https://instagram.com/reel/DAV8jPKp_wa;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9092bbb6-9b7e-4aff-a990-7edecd6f155b;Bebel & Jó Pizzaria;Bebel & Jó Pizzaria Cabedelo Av. Ambrósio Miranda de Araújo - Renascer Cabedelo PB cardapio pedido delivery;;red;-52;instagram;organic;🚨 PIZZA NOW está com Oferta de 1 Pizza Grande com 4 ...;https://instagram.com/p/DMqe1R7psqG;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;yes;green;124;anota_ai;organic;Self Service da Nany | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/self-service-da-nany;
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;green;124;anota_ai;organic;Self-service da nany | Delivery em Cabedelo | Pedido online;https://pedido.anota.ai/loja/selfservice-da-nany;
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;red;-12;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed|name_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;red;-12;pizzariabomsaborpb.com.br;organic;Pizzaria Bom Sabor PB | Cabedelo - Jacaré;https://pizzariabomsaborpb.com.br;brand_not_confirmed|name_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;red;-12;byfood.com.br;organic;Delivery em Cabedelo, PB;https://byfood.com.br/lista/cabedelo-pb;brand_not_confirmed|name_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;red;-24;cabedelo.pb.gov.br;organic;Com refeições a R$ 1, Prefeitura de Cabedelo vai entregar ...;https://cabedelo.pb.gov.br/com-refeicoes-a-r-1-prefeitura-de-cabedelo-vai-entregar-1o-restaurante-popular-da-cidade;brand_not_confirmed|name_not_confirmed
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;red;-60;instagram;organic;View all;https://instagram.com/reel/DTnOR6nDfgn;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
26330241-3dbd-449f-ac54-9b789abc4a01;Self service da GG;Self service da GG Lot. Oceania VI R. Jair Cunha Cavalcanti Cabedelo PB cardapio pedido delivery;;red;-66;instagram;organic;Reel by RESTAURANTES PARAÍBA | Melhor da Parahyba ...;https://instagram.com/reel/DS9-FKvAAnY;instagram_reel_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;yes;yellow;83;instagram;organic;Pôr do Sol do Jacaré (@pordosoldojacare) · Cabedelo, PB;https://instagram.com/pordosoldojacare;
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;38;turismo.joaopessoa.pb.gov.br;organic;Pôr do Sol do Jacaré | Turismo João Pessoa;https://turismo.joaopessoa.pb.gov.br/o-que-fazer/pontos-turisticos/praias-e-piscinas-naturais/por-do-jacare;
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;38;facebook;organic;Pôr do Sol Jacaré | Cabedelos PB;https://facebook.com/pordosoljacare/?locale=pt_BR;
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;20;instagram;organic;Pôr do sol na Praia do Jacaré – Cabedelo/PB Um espetáculo ...;https://instagram.com/reel/DUQIn0xkRZU;instagram_reel_not_profile|instagram_profile_not_canonicalizable
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;17;instagram;derived_instagram_handle;Instagram profile @thiagolocacoes_pb;https://instagram.com/thiagolocacoes_pb;derived_handle_brand_not_confirmed|city_not_confirmed
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;16;guia.melhoresdestinos.com.br;organic;Pôr do sol na Praia do Jacaré - dicas de João Pessoa!;https://guia.melhoresdestinos.com.br/por-do-sol-na-praia-do-jacare-joao-pessoa.html;city_not_confirmed
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;16;viajandocomamalarosa.com.br;organic;Pôr do sol na Praia do Jacaré;https://viajandocomamalarosa.com.br/por-do-sol-na-praia-do-jacare;city_not_confirmed
743c1d75-28df-42ef-ba44-663a736f9783;Sabor da infância no pôr do sol;Sabor da infância no pôr do sol jacaré Praia do jacaré Pôr do sol do (83) 98860-4213 Cabedelo PB cardapio pedido delivery;;red;10;instagram;organic;O pôr do sol na praia do Jacaré, às margens do rio Sanhauá ...;https://instagram.com/reel/DDj1fCSu93Q/?hl=pt;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;yes;yellow;100;anota_ai;organic;Cantinho do Açaí | Delivery em BARRA VELHA;https://app.anota.ai/cantinho-do-aa-9;city_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;green;86;menudino;organic;Loja de Açaí em Cabedelo - Delivery;https://menudino.com/delivery/cabedelo-pb/loja-de-acai;brand_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;green;86;instadelivery;organic;Melhores delivery de Cabedelo;https://portal.instadelivery.com.br/cabedelo;brand_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;red;20;google;organic;Cantinho do Açaí – Apps no Google Play;https://play.google.com/store/apps/details?id=com.br.cantinhodoacai2&hl=pt_BR;map_not_direct_menu|city_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;red;20;facebook;organic;Cantinho do Açaí Delivery;https://facebook.com/p/Cantinho-do-A%C3%A7a%C3%AD-Delivery-100051551335932/?locale=ms_MY;city_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;red;20;cantinhodoacai.menuintegrado.com.br;organic;Delivery Oficial;https://cantinhodoacai.menuintegrado.com.br/orders;city_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;red;17;instagram;organic;Daniel Do Açaí (@danieldoacai);https://instagram.com/danieldoacai;brand_not_confirmed
d05af6c4-cbfa-4c6a-9d95-be4bc952d3d9;Cantinho do açaí;Cantinho do açaí Cabedelo R. Vinicius de Morais - Recanto do Poço (83) 98621-5532 Cabedelo PB cardapio pedido delivery;;red;6;telepesquisa.com;organic;Melhor Açaí em Recanto Do Poco | Lojas, Delivery e Self- ...;https://telepesquisa.com/pb/empresas/l/acai/cabedelo/recanto-do-poco;brand_not_confirmed
dfb456d7-1841-474d-bb54-fd442af3e295;Burguer Hall;Burguer Hall Cabedelo R. Maurício de Alençar Cavalcante - bessa (83) 99382-3317 Cabedelo PB cardapio pedido delivery;yes;yellow;81;instagram;organic;HAMBURGUERIA ARTESANAL (@homesmashburguer);https://instagram.com/homesmashburguer;
dfb456d7-1841-474d-bb54-fd442af3e295;Burguer Hall;Burguer Hall Cabedelo R. Maurício de Alençar Cavalcante - bessa (83) 99382-3317 Cabedelo PB cardapio pedido delivery;;yellow;73;instagram;organic;Burguer Hall - Bessa📍 (@burguerhall);https://instagram.com/burguerhall;city_not_confirmed
dfb456d7-1841-474d-bb54-fd442af3e295;Burguer Hall;Burguer Hall Cabedelo R. Maurício de Alençar Cavalcante - bessa (83) 99382-3317 Cabedelo PB cardapio pedido delivery;;yellow;65;instagram;organic;Eu Quero Burguer (@euqueroburguerartesanal);https://instagram.com/euqueroburguerartesanal;city_not_confirmed
dfb456d7-1841-474d-bb54-fd442af3e295;Burguer Hall;Burguer Hall Cabedelo R. Maurício de Alençar Cavalcante - bessa (83) 99382-3317 Cabedelo PB cardapio pedido delivery;;red;18;instagram;organic;HAMBURGUERIA ARTESANAL on April 14, 2025.;https://instagram.com/p/DIcqtJasDZS;instagram_p_not_profile|instagram_profile_not_canonicalizable
dfb456d7-1841-474d-bb54-fd442af3e295;Burguer Hall;Burguer Hall Cabedelo R. Maurício de Alençar Cavalcante - bessa (83) 99382-3317 Cabedelo PB cardapio pedido delivery;;red;16;wanderboat.ai;organic;Burguer Hall - R. Maurício de Alençar Cavalcante;https://wanderboat.ai/restaurants/brazil/regi%C3%A3o-geogr%C3%A1fica-imediata-de-jo%C3%A3o-pessoa/burguer-hall/XVZzlag7SEeRJenKv_gqYg;city_not_confirmed
dfb456d7-1841-474d-bb54-fd442af3e295;Burguer Hall;Burguer Hall Cabedelo R. Maurício de Alençar Cavalcante - bessa (83) 99382-3317 Cabedelo PB cardapio pedido delivery;;red;-86;ifood;organic;iFood;https://ifood.com.br/delivery/joao-pessoa-pb/mega-burger---hamburgueria-bessa/ed31ae55-3909-4730-9e35-5015cd74d018?prato=d47d5517-1d77-46bb-bfb1-070b362fb4d8;ifood_rejected|city_not_confirmed
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;yes;red;11;instagram;organic;Meninas Bar e Restaurante (@meninasbar) · Cabedelos, PB;https://instagram.com/meninasbar;brand_not_confirmed
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;2;direct_asset;organic;Secretaria de Turismo;https://cabedelo.pb.gov.br/wp-content/uploads/2023/07/LISTA_EMPRESAS_SELECIONADAS_EDITAL_001-1.pdf;needs_visual_or_ocr|brand_not_confirmed
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;-6;facebook;organic;Bar do Ivo | Cabedelos PB;https://facebook.com/p/Bar-do-Ivo-100067194944691;brand_not_confirmed
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;-11;instagram;organic;Restaurante Ondas (@restauranteondas);https://instagram.com/restauranteondas;brand_not_confirmed|city_not_confirmed
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;-42;instagram;organic;"Restaurante Ondas on Instagram: ""Ficamos localizados na ...";https://instagram.com/reel/B7yNx2Gpkxh;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;-46;instagram;organic;https://www.ifood.com.br/delivery/joao-pessoa-pb/ ...;https://instagram.com/p/DUlDuXhgByy;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;-48;instagram;organic;Marujo Bar - Ponta de Campina, Cabedelo;https://instagram.com/p/DDnup8Mt_wA;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
56b08e89-b750-4ec9-9497-21900cf3d823;Bar E Restaurante Do Nal;Bar E Restaurante Do Nal Cabedelo R. Cel. José Téles - praia miramar (83) 98706-1375 Cabedelo PB cardapio pedido delivery;;red;-52;instagram;organic;"Restaurante Ondas on Instagram: ""PRAIA DE MIRAMAR ...";https://instagram.com/reel/CZo6bPRjfAY;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;yes;green;86;menudino;organic;Delivery de Lanchonete em Cabedelo;https://menudino.com/delivery/cabedelo-pb/lanchonete;brand_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;yellow;80;anota_ai;organic;Ponto 4 Burguer, Pizzaria e Lanches;https://app.anota.ai/ponto-4-burguer-pizzaria-e-lanches;brand_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;red;20;caribelanche.pedido.app.br;organic;Cardápio - Caribe Lanches - Delivery;https://caribelanche.pedido.app.br/cardapio/itens/hamburguer;city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;red;20;deliveryapp.neemo.com.br;organic;Caribes Hamburgueria - Delivery App;https://deliveryapp.neemo.com.br/delivery/10158;city_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;red;17;instagram;organic;Burguerdobinho;https://instagram.com/burguerdobinho;brand_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;red;6;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;red;6;facebook;organic;Big Burguer Gourmet - Delivery | Cabedelo PB;https://facebook.com/bigburguergourmetcabedelo/?locale=pt_BR;brand_not_confirmed
ca0f0788-f272-4859-826e-38af8e426eef;Caribe burger;Caribe burger Bessa, Cabedelo Rodovia 230 km 13 (83) 98178-9635 Cabedelo PB cardapio pedido delivery;;red;6;byfood.com.br;organic;Delivery em Cabedelo, PB;https://byfood.com.br/lista/cabedelo-pb;brand_not_confirmed
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;yes;green;122;anota_ai;organic;SAMUCHE BURGUER PB | Delivery em CABEDELO;https://pedido.anota.ai/loja/samucheburguer;
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;yellow;71;instagram;organic;I ❤ Burguer (@iloveburguerpb);https://instagram.com/iloveburguerpb;city_not_confirmed
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;yellow;68;menudino;organic;Delivery de Lanchonete em Cabedelo;https://menudino.com/delivery/cabedelo-pb/lanchonete;brand_not_confirmed|name_not_confirmed
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;red;42;facebook;organic;Big Burguer Gourmet - Delivery | Cabedelo PB;https://facebook.com/bigburguergourmetcabedelo/?locale=pt_BR;
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;red;19;instagram;derived_instagram_handle;Instagram profile @seubiujp;https://instagram.com/seubiujp;derived_handle_brand_not_confirmed
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;red;6;instagram;organic;Hambúrguer não é tudo igual — e foi exatamente isso que eu ...;https://instagram.com/reel/DTlELitANiP;instagram_reel_not_profile|instagram_profile_not_canonicalizable
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;red;-12;ze.delivery;organic;Delivery de em Cabedelo - PB;https://ze.delivery/em/cabedelo-pb;brand_not_confirmed|name_not_confirmed
e20c7fe6-1563-45fc-9a60-96d75acdaa2b;Zhu Burguer;Zhu Burguer Cabedelo Rua em frente à Cardiologica, R. Antônio Dornelas Bezerra - Centro (83) 99652-4815 Cabedelo PB cardapio pedido delivery;;red;-40;homeburgerpb.com.br;organic;https://homeburgerpb.com.br/homeburger2/homeburger...;https://homeburgerpb.com.br/homeburger2/homeburgerpb?dd=menu;brand_not_confirmed|name_not_confirmed|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;yes;green;116;anota_ai;organic;Familia Petisco | Delivery em Cabedelo - Pedidos Anota aí;https://pedido.anota.ai/loja/familia-petisco-2;
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;green;86;instadelivery;organic;Melhores delivery de Cabedelo;https://portal.instadelivery.com.br/cabedelo;brand_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;yellow;65;instagram;derived_instagram_handle;Instagram profile @pasteldifamilia;https://instagram.com/pasteldifamilia;city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;red;23;instagram;organic;Pastelaria Litorânea (@pastelarialitoranea);https://instagram.com/pastelarialitoranea;brand_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;red;6;cabedelo.pb.gov.br;organic;Prefeitura de Cabedelo - PB | Portal Oficial da Gestão Municipal;https://cabedelo.pb.gov.br;brand_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;red;6;byfood.com.br;organic;Delivery em Cabedelo, PB;https://byfood.com.br/lista/cabedelo-pb;brand_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;red;2;instagram;organic;Reel by PASTÉIS DI FAMILIA,!🍴 (@pasteldifamilia__);https://instagram.com/p/DZs5UV1PrAq;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
4990a612-f3ae-4ca1-959b-694fc7d59b9e;Pastelaria em família;Pastelaria em família Cabedelo R. São Miguel - Camalaú (83) 98608-6821 Cabedelo PB cardapio pedido delivery;;red;0;tripadvisor;organic;Restaurantes com serviço de entrega em Cabedelo;https://tripadvisor.com.br/Restaurants-g793398-zfp19-Cabedelo_State_of_Paraiba.html;brand_not_confirmed
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;yes;green;116;anota_ai;organic;Ponto 4 Burguer, Pizzaria e Lanches;https://app.anota.ai/ponto-4-burguer-pizzaria-e-lanches;
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;yellow;108;instadelivery;organic;Manguinhos Burguer Cardápio - Delivery de Hambúrguer ...;https://instadelivery.com.br/HamburgueriaManguinhosBurguer;city_not_confirmed
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;yellow;75;instagram;derived_instagram_handle;Instagram profile @iloveburguerpb;https://instagram.com/iloveburguerpb;
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;red;20;burguerdono.com.br;organic;Burguer do Nô | Procura-se chegados em Hamburguers;https://burguerdono.com.br;city_not_confirmed
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;red;20;d1d1osburger.com.br;organic;D1d1o's Burger - Delivery;https://d1d1osburger.com.br;city_not_confirmed
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;red;14;instagram;organic;🍔🔥 Cabedelo, chegou o Manguinhos Burguer! Dia 17 de ...;https://instagram.com/p/DVu72coDT3N;instagram_p_not_profile|instagram_profile_not_canonicalizable
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;red;12;instagram;organic;"I Burguer on Instagram: ""Chegou fim de semana, hora de ...";https://instagram.com/reel/CwYf3Dir6mG;instagram_reel_not_profile|instagram_profile_not_canonicalizable
17c67464-7f14-4f6a-b07c-855f9c9a4593;Manguinhos Burguer;Manguinhos Burguer Vila Sao Joao R. Débora Borges Xavier (83) 99831-1272 Cabedelo PB cardapio pedido delivery;;red;8;sommeliervinhos.com.br;organic;https://www.sommeliervinhos.com.br/hamburguer?feat...;https://sommeliervinhos.com.br/hamburguer?feature=122915&grid=4&feature-13545=122988;city_not_confirmed
e744a813-7f24-4f4c-a422-d54e2c0ab2ff;Juci;Juci Intermares R. Golfo de Cadis Cabedelo PB cardapio pedido delivery;yes;yellow;80;anota_ai;organic;NOVO ORIENTE INTERMARES | Delivery em Cabedelo;https://pedido.anota.ai/loja/novo-oriente-intermares-;brand_not_confirmed
e744a813-7f24-4f4c-a422-d54e2c0ab2ff;Juci;Juci Intermares R. Golfo de Cadis Cabedelo PB cardapio pedido delivery;;red;23;instagram;organic;Praçaí Intermares (@pracaiintermares) · Cabedelo, PB;https://instagram.com/pracaiintermares;brand_not_confirmed
e744a813-7f24-4f4c-a422-d54e2c0ab2ff;Juci;Juci Intermares R. Golfo de Cadis Cabedelo PB cardapio pedido delivery;;red;6;cabedelo.pb.gov.br;organic;Galeteria D'Intermares | Prefeitura de Cabedelo;https://cabedelo.pb.gov.br/ondecomer/galeteria-dintermares;brand_not_confirmed
e744a813-7f24-4f4c-a422-d54e2c0ab2ff;Juci;Juci Intermares R. Golfo de Cadis Cabedelo PB cardapio pedido delivery;;red;6;bacillesboulangerie.com.br;organic;Cabedelo - PB - Sobre nós - Bacilles Boulangerie LTDA;https://bacillesboulangerie.com.br/bacillesboulangerie/bacillesboulangerie/pages/sobre-nos;brand_not_confirmed
