restaurant_id;restaurant_name;query;selected;tier;score;platform;source;title;link;flags
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Cabedelo R. Praia do Jacaré - Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;-3;instagram;organic;Tapioca boa a gente sente de longe o cheirinho, né? 🔥 ⏰ ...;https://instagram.com/reel/DQ_sP_rjpoi;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
3a22854f-4f10-4a9c-9bdc-cd40abef570e;Tapiocaria da Edna Paraiba;Tapiocaria da Edna Paraiba Cabedelo R. Praia do Jacaré - Jacaré (83) 98821-2431 Cabedelo PB Instagram;;red;-3;instagram;organic;Resumo dessa entrevista para a @tvcidadejp, que foi cheia ...;https://instagram.com/reel/DWjKFlsODj_;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;yes;yellow;56;instagram;organic;Cibelly Mar | Restaurante Flutuante (@cibellymarr);https://instagram.com/cibellymarr;brand_not_confirmed
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;yellow;56;instagram;organic;Tenda Formosa restaurante (@tendaformosaoficial);https://instagram.com/tendaformosaoficial;brand_not_confirmed
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;3;instagram;organic;"Cibelly Mar | Restaurante Flutuante on Instagram: ""Qual é o ...";https://instagram.com/reel/DMKmlUuu_MG;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;3;instagram;organic;"Cibelly Mar | Restaurante Flutuante on Instagram: ""Por trás do ...";https://instagram.com/reel/DNSoMcHOUO0;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;Conta pra gente quem vai vir curtir tudo isso com você! A ...;https://instagram.com/reel/DXcI5fcOOBC;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;É o tipo de experiência que mistura música, ...;https://instagram.com/p/DW80uHdpsT1/?__d=1telegram%E7%A4%BE%E5%B7%A5%E5%BA%93%E6%9C%BA%E5%99%A8%E4%BA%BA%E2%9C%94%EF%B8%8F%2Bwanbila.com%2B%E5%BF%85%E5%BA%94%E7%A4%BE%E5%B7%A5%E5%BA%93%E6%9F%A5%E8%AF%A2%E6%9F%90%E4%B8%AA%E4%BA%BA%E5%90%8D%E4%B8%8B%E6%89%80%E6%9C%89%E6%88%BF%E4%BA%A7%E9%A6%96%E8%A6%81%E9%80%89%E6%8B%A9%E7%9A%84%E6%8A%80%E6%9C%AF%E5%9B%A2%E9%98%9F%E5%8D%8F%E4%BD%9C;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;Almoço bom é na Cibelly Mar, que tal você vir até aqui e ...;https://instagram.com/p/Csljqc8rCg0;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
37ab4f58-d719-4d80-a795-591129dcd723;RESTAURANTE DA WILMA;RESTAURANTE DA WILMA Cabedelo Jacaré (83) 98732-3938 Cabedelo PB Instagram;;red;-3;instagram;organic;A partir das 15h, no dia 19 de abril, Jorge, ...;https://instagram.com/p/DXICFNDvof5/?__d=1skidsense%E7%B3%BB%E5%88%97%E2%9C%94%EF%B8%8F%2B%E3%80%90tianchacha.com%E3%80%91%E2%9C%94%EF%B8%8F%E5%9C%A8%E7%BA%BF%E7%A4%BE%E5%B7%A5%E5%BA%93%E6%9F%A5%E7%94%B7%E6%9C%8B%E5%8F%8B%E6%8E%A2%E6%8E%A2%E5%8F%B7%E5%AE%A2%E6%88%B7%E6%9C%80%E5%A4%9A%E7%9A%84liemo%E7%A4%BE%E5%B7%A5%E5%BA%93;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;yes;yellow;114;instagram;derived_instagram_handle;Instagram profile @cocointermares;https://instagram.com/cocointermares;
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;yellow;59;instagram;organic;Davi do Coco é o nome dele, venha tomar aquele coco bem ...;https://instagram.com/reel/DZvdwESJ-rk;instagram_reel_not_profile|instagram_profile_not_canonicalizable
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;red;43;instagram;organic;Venham tomar aquela água de coco no precinho aqui ...;https://instagram.com/p/DaBXHGipWop;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;red;43;instagram;organic;Teve passeio no bosque, teve água de coco pro Davi;https://instagram.com/p/DXT-SVIDs1b;instagram_p_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;red;43;instagram;organic;Davi queria o côco gigante;https://instagram.com/reel/DUXDsmdDK8O;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;red;-11;instagram;organic;@cocointermares;https://instagram.com/reel/DaTCfr-uOW-;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;red;-11;instagram;organic;Na manhã desse sábado tô por aqui no @cocointermares ...;https://instagram.com/reel/DWtbrCSjmF2;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
738fac6b-80b9-4424-bfb2-3ae18488cfcb;Davi do Coco;Davi do Coco Intermares Av. Oceano Atlântico (83) 98682-0231 Cabedelo PB Instagram;;red;-11;instagram;organic;@cocointermares;https://instagram.com/reel/DXRisOsEZ0V;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;yellow;62;instadelivery;organic;AçaíKm0 Cardápio - Delivery de Açai em Cabedelo;https://instadelivery.com.br/acaikm0;brand_not_confirmed|name_not_confirmed
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;yes;red;44;instagram;organic;Queens do Açaí (@queensdoacai) - Cabedelo;https://instagram.com/queensdoacai;brand_not_confirmed|name_not_confirmed
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;red;44;instagram;organic;Açaí da Cris | Açaiteria Cabedelo (@acaidacris);https://instagram.com/acaidacris;brand_not_confirmed|name_not_confirmed
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;red;38;panrotas.com.br;organic;Empresa de açaí da Paraíba tem soluções para food service;https://panrotas.com.br/noticia-turismo/hotelaria/2013/11/empresa-de-acai-da-paraiba-tem-solucoes-para-food-service_93977.html;
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;red;32;instagram;organic;K2 sorveteria (@k2_sorveteria);https://instagram.com/k2_sorveteria;brand_not_confirmed|name_not_confirmed
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;red;-9;instagram;organic;Só para quem gosta de açaí no copo! 😍💚 Aquela produção ...;https://instagram.com/p/CPyShR7JuSn;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;red;-19;instagram;organic;O presidente da federação de Jiu-Jitsu da Pb @keypessoa ...;https://instagram.com/p/C6jVTP4LyGk;instagram_p_not_profile|brand_not_confirmed|name_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
fa5d1264-03c0-491d-a52a-4bad168948b0;JKZ Alimentos (AÇAÍto);JKZ Alimentos (AÇAÍto) Cabedelo R. José Faustino da Silva Filho - Lot. Parque Esperanca (83) 3268-0219 Cabedelo PB Instagram;;red;-34;instagram;derived_instagram_handle;Instagram profile @keypessoa;https://instagram.com/keypessoa;brand_not_confirmed|name_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;yes;yellow;68;instagram;organic;Pastelaria Litorânea (@pastelarialitoranea);https://instagram.com/pastelarialitoranea;brand_not_confirmed
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;yellow;56;instagram;organic;lacasadepastelpb (@lacasadepastelpbof) · Cabedelo, PB;https://instagram.com/lacasadepastelpbof;brand_not_confirmed
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;yellow;46;instagram;organic;Hora Do Pastel (@horadopasteloficial);https://instagram.com/horadopasteloficial/?hl=pt-br;brand_not_confirmed|city_not_confirmed
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;red;3;instagram;organic;"Pastel da Liberdade João Pessoa on Instagram: ""O melhor ...";https://instagram.com/reel/DD5Jy4gvTd5;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;red;3;instagram;organic;Compartilhando dica boa em João Pessoa-PB | Pastéis a ...;https://instagram.com/reel/DP7YdT0kWFh;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;red;3;instagram;organic;Compartilhando dica boa em João Pessoa-PB | Você sabia ...;https://instagram.com/reel/DJAb4tuNq5K/?hl=pt;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;red;-19;instagram;organic;Ki Pastel Do Catolé®️🥇 | Dump de 50 dias que vivemos ...;https://instagram.com/p/DU9DKVcjx10;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
98181d40-599b-4cb9-89c9-d65dca257d97;Pastelão da BR;Pastelão da BR Cabedelo BR-230 - Amazonia Park (83) 98644-4647 Cabedelo PB Instagram;;red;-19;instagram;organic;Segura essa sequencia das melhores e marca 3 amigos ...;https://instagram.com/reel/DTbe2WqEdXi;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;yes;yellow;114;instagram;derived_instagram_handle;Instagram profile @manosburgercabedelo;https://instagram.com/manosburgercabedelo;
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;yellow;52;instagram;organic;I ❤ Burguer (@iloveburguerpb);https://instagram.com/iloveburguerpb;brand_not_confirmed|city_not_confirmed
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;yellow;46;instagram;organic;HAMBURGUERIA ARTESANAL (@homesmashburguer);https://instagram.com/homesmashburguer;brand_not_confirmed|city_not_confirmed
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;red;5;instagram;organic;Reel by Manos Burger Cabedelo (@manosburgercabedelo);https://instagram.com/p/CzxBe0uLvQO;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;red;3;instagram;organic;CABEDELO/PB Umas das muitas coisas boas de fazer esse ...;https://instagram.com/reel/DWCkMp8EUgV;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;red;3;instagram;organic;O melhor Hambúrguer artesanal! Vem 📍Estamos na Rua ...;https://instagram.com/p/DKK_aUXvOQ1;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;red;3;instagram;organic;Compartilhando dica boa em João Pessoa-PB | 🍔 O melhor ...;https://instagram.com/reel/DLnr-ATpE_K;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
9007523d-76dc-4621-a738-134d99dfddd1;Manos Burger Cabedelo;Manos Burger Cabedelo Cabedelo Praça Getúlio Vargas - Ponta de Matos (83) 98125-7854 Cabedelo PB Instagram;;red;-3;instagram;organic;🍔🔥 Cabedelo, chegou o Manguinhos Burguer! Dia 17 de ...;https://instagram.com/p/DVu72coDT3N;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;yes;yellow;120;instagram;organic;BIG LANCHES (@biglanchescamboinha) · Cabedelo, PB;https://instagram.com/biglanchescamboinha;
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;yellow;110;instagram;organic;Big Lanche Hamburgueria (@biglanche._) · Pindaré-Mirim, ...;https://instagram.com/biglanche._/?hl=pt;city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;yellow;98;instagram;derived_instagram_handle;Instagram profile @biglanchesdaprainha;https://instagram.com/biglanchesdaprainha;city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;red;3;instagram;organic;"Comunidade Fraterno Amor on Instagram: ""Agora chegou a ...";https://instagram.com/reel/DFEObNxRCCb;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;red;2;instagram;derived_instagram_handle;Instagram profile @aracruz_027;https://instagram.com/aracruz_027;brand_not_confirmed|derived_handle_brand_not_confirmed|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;red;2;hubt.com.br;organic;Big Lanches - Cabedelo, PB - Hubt;https://hubt.com.br/big-lanches-;brand_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;red;1;instagram;organic;BIG LANCHES | DE OLHO NO PRÊMIO! 🎁🔥 Peça seu ...;https://instagram.com/p/DULsLfQAX_n;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
274e26ff-b503-440c-8c30-411d9d7c361f;Big lanches camboinha;Big lanches camboinha Camboinha R. Márcia Travassos (83) 99136-4218 Cabedelo PB Instagram;;red;1;instagram;organic;Dia das Mães é no Big X! Na compra de um combo lanche, ...;https://instagram.com/p/DC6z_YAOXIy;instagram_p_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;yes;yellow;106;instagram;organic;CAFETERIA | PORTO DO CAFÉ (@portodocafe__);https://instagram.com/portodocafe__;city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;yellow;98;instagram;organic;Quiero Café | 10 anos (@quierocafeoficial);https://instagram.com/quierocafeoficial/?hl=pt-br;city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;yellow;59;instagram;organic;Já experimentou nossos Latte Chocolate? Ainda não ...;https://instagram.com/p/C-agyozpSwc/?hl=am-et;instagram_p_not_profile|instagram_profile_not_canonicalizable
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;yellow;56;instagram;derived_instagram_handle;Instagram profile @veras_opoint_dosamigos;https://instagram.com/veras_opoint_dosamigos;derived_handle_brand_not_confirmed|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;red;43;instagram;organic;Porto Café | Brás e Tatuapé | Aqui na Porto você pode fazer ...;https://instagram.com/reel/DNgV-G_xKpY;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;red;43;instagram;organic;Porto do Capim @veras_opoint_dosamigos ❤️☕️ ...;https://instagram.com/reel/DOSAbAukaWq;instagram_reel_not_profile|instagram_profile_not_canonicalizable|city_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;red;38;instagram;organic;RESTAURANTE POR DO SOL • (@bar_restaurantepordosol);https://instagram.com/bar_restaurantepordosol;brand_not_confirmed|name_not_confirmed
afa4d143-2996-418e-af22-d839e60b546a;Porto do Café;Porto do Café Centro Praça Getúlio Vargas (83) 98845-4070 Cabedelo PB Instagram;;red;-11;instagram;organic;João Pessoa, prepara o coração. O Praça da Moça Café está ...;https://instagram.com/reel/DVTv4UAkXUT;instagram_reel_not_profile|brand_not_confirmed|instagram_profile_not_canonicalizable|city_not_confirmed
